1594331632.71783495,-1.10399997234344482,0.14699999988079071,-1.35018539428710938,1.52218532562255859,0.0920000001788139343,-0.208000004291534424,-1.14818525314331055,1.98818540573120117,0.0299999993294477463,-0.250999987125396729,-0.944000005722045898,2.05618524551391602,0.0120000001043081284,-0.275999993085861206,-0.925999999046325684,1.85899996757507324,-0.245000004768371582,-0.226999998092651367,-0.773000001907348633,1.38718557357788086,0.0145070070256091439,0.00892868203837828001,0.309551783468014152
1594331632.76020288,-1.10399997234344482,0.14699999988079071,-1.35018539428710938,1.52218532562255859,0.0920000001788139343,-0.208000004291534424,-1.14818525314331055,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.944000005722045898,2.06218528747558594,0.0179999992251396179,-0.275999993085861206,-0.920000016689300537,1.85899996757507324,-0.232999995350837708,-0.232999995350837708,-0.773000001907348633,1.38718557357788086,0.017648718647021177,0.0261065953197305058,0.31312516166910298
1594331632.80092001,-1.10399997234344482,0.14699999988079071,-1.35018539428710938,1.52218532562255859,0.0850000008940696716,-0.208000004291534424,-1.14818525314331055,1.98818540573120117,0.0299999993294477463,-0.250999987125396729,-0.944000005722045898,2.05618524551391602,0.0240000002086162567,-0.275999993085861206,-0.925999999046325684,1.85899996757507324,-0.245000004768371582,-0.232999995350837708,-0.773000001907348633,1.38718557357788086,0.0331117876174185088,0.0289106152537586224,0.309729111728794471
1594331632.83615899,-1.10399997234344482,0.14699999988079071,-1.35018539428710938,1.52218532562255859,0.0850000008940696716,-0.208000004291534424,-1.14818525314331055,1.98818540573120117,0.0299999993294477463,-0.250999987125396729,-0.944000005722045898,2.05618524551391602,0.0179999992251396179,-0.275999993085861206,-0.920000016689300537,1.85300004482269287,-0.232999995350837708,-0.226999998092651367,-0.778999984264373779,1.38718557357788086,0.0445500989466472222,0.0227485110415074562,0.299015785784592647
1594331632.87717319,-1.10399997234344482,0.14699999988079071,-1.35018539428710938,1.52218532562255859,0.0920000001788139343,-0.208000004291534424,-1.14818525314331055,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.944000005722045898,2.05618524551391602,0.0299999993294477463,-0.275999993085861206,-0.920000016689300537,1.85300004482269287,-0.238999992609024048,-0.232999995350837708,-0.773000001907348633,1.38718557357788086,0.0408459502648162304,0.0263972435327591709,0.293376301075155832
1594331632.917624,-1.10399997234344482,0.14699999988079071,-1.34418535232543945,1.52218532562255859,0.0920000001788139343,-0.208000004291534424,-1.14818525314331055,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.944000005722045898,2.05618524551391602,0.0179999992251396179,-0.275999993085861206,-0.920000016689300537,1.85300004482269287,-0.245000004768371582,-0.232999995350837708,-0.778999984264373779,1.38118553161621094,0.0402085533690231117,0.0294002362240575951,0.289827641587078133
1594331632.95924711,-1.10399997234344482,0.14699999988079071,-1.35018539428710938,1.52218532562255859,0.0920000001788139343,-0.214000001549720764,-1.14218568801879883,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.944000005722045898,2.05618524551391602,0.0240000002086162567,-0.275999993085861206,-0.925999999046325684,1.85300004482269287,-0.238999992609024048,-0.226999998092651367,-0.773000001907348633,1.38118553161621094,0.049792585501702652,0.0140220452077223761,0.280248446958543229
1594331633.00042701,-1.10399997234344482,0.14699999988079071,-1.35018539428710938,1.52218532562255859,0.0850000008940696716,-0.214000001549720764,-1.14218568801879883,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.944000005722045898,2.05618524551391602,0.0240000002086162567,-0.275999993085861206,-0.925999999046325684,1.85300004482269287,-0.238999992609024048,-0.226999998092651367,-0.773000001907348633,1.38118553161621094,0.0511307357338082608,0.00256573071787935753,0.274934298217361539
1594331633.03657103,-1.10399997234344482,0.152999997138977051,-1.34418535232543945,1.52218532562255859,0.0850000008940696716,-0.214000001549720764,-1.14218568801879883,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.944000005722045898,2.05618524551391602,0.0179999992251396179,-0.275999993085861206,-0.925999999046325684,1.85300004482269287,-0.238999992609024048,-0.226999998092651367,-0.778999984264373779,1.38118553161621094,0.0547190728209645399,-0.00562226606797493027,0.270855568723699758
1594331633.07764101,-1.10399997234344482,0.152999997138977051,-1.34418535232543945,1.52818536758422852,0.0920000001788139343,-0.214000001549720764,-1.14218568801879883,1.98818540573120117,0.0299999993294477463,-0.250999987125396729,-0.944000005722045898,2.05618524551391602,0.0240000002086162567,-0.275999993085861206,-0.925999999046325684,1.85300004482269287,-0.245000004768371582,-0.226999998092651367,-0.778999984264373779,1.38118553161621094,0.0618439135926694,-0.0121884348218533212,0.262056915907241395
1594331633.11787105,-1.10399997234344482,0.158999994397163391,-1.35018539428710938,1.52218532562255859,0.0850000008940696716,-0.214000001549720764,-1.14218568801879883,1.98818540573120117,0.0240000002086162567,-0.256999999284744263,-0.944000005722045898,2.05618524551391602,0.0240000002086162567,-0.275999993085861206,-0.925999999046325684,1.85300004482269287,-0.238999992609024048,-0.219999998807907104,-0.778999984264373779,1.38118553161621094,0.0699227688143572029,-0.0225695383204065035,0.253959281533066072
1594331633.159235,-1.10399997234344482,0.158999994397163391,-1.35018539428710938,1.52218532562255859,0.0920000001788139343,-0.214000001549720764,-1.14818525314331055,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.950999975204467773,2.05618524551391602,0.0179999992251396179,-0.275999993085861206,-0.925999999046325684,1.84599995613098145,-0.238999992609024048,-0.219999998807907104,-0.785000026226043701,1.37518548965454102,0.077714306217050319,-0.0238020650085911216,0.254259867411244345
1594331633.19982696,-1.10399997234344482,0.158999994397163391,-1.35018539428710938,1.52818536758422852,0.0850000008940696716,-0.208000004291534424,-1.14818525314331055,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.957000017166137695,2.05618524551391602,0.0179999992251396179,-0.275999993085861206,-0.93199998140335083,1.84599995613098145,-0.245000004768371582,-0.219999998807907104,-0.785000026226043701,1.37518548965454102,0.0970214475676035165,-0.0079644421102250916,0.252157827543258384
1594331633.24014688,-1.10399997234344482,0.165000006556510925,-1.35018539428710938,1.51618528366088867,0.0920000001788139343,-0.214000001549720764,-1.14818525314331055,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.957000017166137695,2.0501856803894043,0.0240000002086162567,-0.275999993085861206,-0.93199998140335083,1.84599995613098145,-0.245000004768371582,-0.219999998807907104,-0.791000008583068848,1.37518548965454102,0.104044177394199369,0.00248162636050512772,0.248448974825895286
1594331633.277282,-1.10399997234344482,0.158999994397163391,-1.35018539428710938,1.51618528366088867,0.0920000001788139343,-0.214000001549720764,-1.15418529510498047,1.98818540573120117,0.0299999993294477463,-0.250999987125396729,-0.962999999523162842,2.0501856803894043,0.0179999992251396179,-0.275999993085861206,-0.93199998140335083,1.84599995613098145,-0.238999992609024048,-0.219999998807907104,-0.791000008583068848,1.37518548965454102,0.120240705379349971,-0.000860113895218167089,0.243268636511341063
1594331633.31751013,-1.10399997234344482,0.158999994397163391,-1.35018539428710938,1.52218532562255859,0.0920000001788139343,-0.208000004291534424,-1.16018533706665039,1.98218536376953125,0.0299999993294477463,-0.256999999284744263,-0.962999999523162842,2.0501856803894043,0.0240000002086162567,-0.275999993085861206,-0.938000023365020752,1.84000003337860107,-0.238999992609024048,-0.219999998807907104,-0.791000008583068848,1.37518548965454102,0.144184392238028036,-0.00270454139042020179,0.235426983028973663
1594331633.35900497,-1.10399997234344482,0.165000006556510925,-1.34418535232543945,1.52218532562255859,0.0920000001788139343,-0.214000001549720764,-1.16018533706665039,1.98218536376953125,0.0299999993294477463,-0.250999987125396729,-0.962999999523162842,2.04418563842773438,0.0299999993294477463,-0.268999993801116943,-0.938000023365020752,1.83399999141693115,-0.245000004768371582,-0.219999998807907104,-0.796999990940093994,1.37518548965454102,0.156564447345307056,-0.00046482570242474254,0.230835595555077266
1594331633.399755,-1.10399997234344482,0.165000006556510925,-1.35018539428710938,1.52218532562255859,0.0920000001788139343,-0.214000001549720764,-1.16018533706665039,1.98218536376953125,0.0299999993294477463,-0.256999999284744263,-0.968999981880187988,2.04418563842773438,0.0240000002086162567,-0.275999993085861206,-0.938000023365020752,1.83399999141693115,-0.232999995350837708,-0.219999998807907104,-0.796999990940093994,1.38118553161621094,0.161806960530101629,-0.00669868203494045425,0.222151019537837446
1594331633.4404819,-1.10399997234344482,0.158999994397163391,-1.34418535232543945,1.52218532562255859,0.0920000001788139343,-0.214000001549720764,-1.16018533706665039,1.98218536376953125,0.0240000002086162567,-0.250999987125396729,-0.968999981880187988,2.04418563842773438,0.0240000002086162567,-0.275999993085861206,-0.938000023365020752,1.83399999141693115,-0.238999992609024048,-0.214000001549720764,-0.802999973297119141,1.38118553161621094,0.176006675494092324,-0.0150366502527453389,0.216718114230462222
1594331633.47741604,-1.10399997234344482,0.165000006556510925,-1.35018539428710938,1.52218532562255859,0.0920000001788139343,-0.214000001549720764,-1.16018533706665039,1.98218536376953125,0.0299999993294477463,-0.256999999284744263,-0.97500002384185791,2.04418563842773438,0.0299999993294477463,-0.268999993801116943,-0.944000005722045898,1.82799994945526123,-0.238999992609024048,-0.208000004291534424,-0.809000015258789062,1.3991856575012207,0.183899811752030323,-0.011696125799132347,0.217868189309136012
1594331633.51761413,-1.06700003147125244,0.158999994397163391,-1.34418535232543945,1.51618528366088867,0.0920000001788139343,-0.214000001549720764,-1.16618537902832031,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.97500002384185791,2.0371856689453125,0.0240000002086162567,-0.275999993085861206,-0.944000005722045898,1.82200002670288086,-0.238999992609024048,-0.184000000357627869,-0.833999991416931152,1.43618535995483398,0.181195136083973779,0.00752371855829999693,0.218407684738983393
1594331633.57985497,-1.07299995422363281,0.165000006556510925,-1.34418535232543945,1.51618528366088867,0.0920000001788139343,-0.214000001549720764,-1.16618537902832031,1.98218536376953125,0.0240000002086162567,-0.256999999284744263,-0.97500002384185791,2.04418563842773438,0.0299999993294477463,-0.275999993085861206,-0.944000005722045898,1.82200002670288086,-0.245000004768371582,-0.14100000262260437,-0.865000009536743164,1.49118566513061523,0.180897119982200039,0.0418866342489071786,0.226664345476946666
1594331633.62093306,-1.07299995422363281,0.165000006556510925,-1.34418535232543945,1.51618528366088867,0.0920000001788139343,-0.214000001549720764,-1.16618537902832031,1.99418544769287109,0.0299999993294477463,-0.256999999284744263,-0.97500002384185791,2.04418563842773438,0.0240000002086162567,-0.275999993085861206,-0.944000005722045898,1.81599998474121094,-0.232999995350837708,-0.14100000262260437,-0.870999991893768311,1.51018571853637695,0.180309779213551041,0.0591397984687894937,0.228741095701388675
1594331633.65877914,-1.04900002479553223,0.171000003814697266,-1.34418535232543945,1.51018571853637695,0.0920000001788139343,-0.214000001549720764,-1.16618537902832031,1.98818540573120117,0.0299999993294477463,-0.250999987125396729,-0.97500002384185791,2.0371856689453125,0.0299999993294477463,-0.275999993085861206,-0.944000005722045898,1.81599998474121094,-0.232999995350837708,-0.14100000262260437,-0.870999991893768311,1.52218532562255859,0.188565353484786091,0.078883002792397891,0.230305259919498434
1594331633.69941211,-1.0549999475479126,0.171000003814697266,-1.34418535232543945,1.51018571853637695,0.0920000001788139343,-0.214000001549720764,-1.16618537902832031,1.98818540573120117,0.0299999993294477463,-0.256999999284744263,-0.97500002384185791,2.0371856689453125,0.0240000002086162567,-0.275999993085861206,-0.938000023365020752,1.81599998474121094,-0.232999995350837708,-0.134000003337860107,-0.870999991893768311,1.52218532562255859,0.195292475827243073,0.0954735650919674161,0.230522052877805139
1594331633.73990798,-1.03600001335144043,0.177000001072883606,-1.34418535232543945,1.51018571853637695,0.0920000001788139343,-0.208000004291534424,-1.16618537902832031,1.99418544769287109,0.0299999993294477463,-0.256999999284744263,-0.97500002384185791,2.04418563842773438,0.0240000002086162567,-0.275999993085861206,-0.944000005722045898,1.81599998474121094,-0.238999992609024048,-0.12200000137090683,-0.888999998569488525,1.565185546875,0.196736356854948669,0.113619695259987122,0.229833120723263312
1594331633.78073192,-1.02999997138977051,0.177000001072883606,-1.34418535232543945,1.50418567657470703,0.0920000001788139343,-0.214000001549720764,-1.16018533706665039,1.99418544769287109,0.0299999993294477463,-0.250999987125396729,-0.97500002384185791,2.04418563842773438,0.0240000002086162567,-0.268999993801116943,-0.944000005722045898,1.80999994277954102,-0.238999992609024048,-0.109999999403953552,-0.901000022888183594,1.59018564224243164,0.205979678184147891,0.124648642058456355,0.230033683216337742
1594331633.82126713,-1.01199996471405029,0.177000001072883606,-1.34418535232543945,1.50418567657470703,0.0920000001788139343,-0.214000001549720764,-1.16618537902832031,2.00118541717529297,0.0299999993294477463,-0.250999987125396729,-0.97500002384185791,2.04418563842773438,0.0179999992251396179,-0.268999993801116943,-0.944000005722045898,1.80299997329711914,-0.232999995350837708,-0.0790000036358833313,-0.920000016689300537,1.62018537521362305,0.220514263256795628,0.14173414848629548,0.227656923781569931
1594331633.85693693,-1.01199996471405029,0.177000001072883606,-1.34418535232543945,1.51018571853637695,0.0920000001788139343,-0.214000001549720764,-1.16018533706665039,1.99418544769287109,0.0299999993294477463,-0.256999999284744263,-0.97500002384185791,2.04418563842773438,0.0299999993294477463,-0.268999993801116943,-0.944000005722045898,1.79700005054473877,-0.226999998092651367,-0.0419999994337558746,-0.944000005722045898,1.6751856803894043,0.225883510315255026,0.146327942894709073,0.228083051671668008
1594331633.89845181,-0.986999988555908203,0.184000000357627869,-1.33818531036376953,1.51018571853637695,0.0920000001788139343,-0.214000001549720764,-1.16618537902832031,1.99418544769287109,0.0299999993294477463,-0.250999987125396729,-0.97500002384185791,2.04418563842773438,0.0240000002086162567,-0.263000011444091797,-0.944000005722045898,1.79100000858306885,-0.219999998807907104,0.0120000001043081284,-0.994000017642974854,1.78618526458740234,0.235043912322039,0.158538892438519069,0.229431561117699578
1594331633.93940496,-0.968999981880187988,0.184000000357627869,-1.34418535232543945,1.51018571853637695,0.0850000008940696716,-0.219999998807907104,-1.16618537902832031,1.99418544769287109,0.0299999993294477463,-0.256999999284744263,-0.968999981880187988,2.04418563842773438,-0.0179999992251396179,-0.263000011444091797,-0.944000005722045898,1.79100000858306885,-0.238999992609024048,0.0489999987185001373,-1.01800000667572021,1.82318544387817383,0.247186096977409675,0.167275318460877453,0.2278763150888303
1594331633.98008204,-0.962999999523162842,0.189999997615814209,-1.34418535232543945,1.51018571853637695,0.0920000001788139343,-0.219999998807907104,-1.16618537902832031,1.99418544769287109,0.0299999993294477463,-0.250999987125396729,-0.968999981880187988,2.04418563842773438,-0.0120000001043081284,-0.256999999284744263,-0.950999975204467773,1.79700005054473877,-0.232999995350837708,0.0670000016689300537,-1.02999997138977051,1.83518552780151367,0.253521892150909034,0.175595440336455438,0.230079055029260293
1594331634.02146602,-0.957000017166137695,0.195999994874000549,-1.34418535232543945,1.51018571853637695,0.0920000001788139343,-0.219999998807907104,-1.16618537902832031,2.00118541717529297,0.0299999993294477463,-0.256999999284744263,-0.968999981880187988,2.04418563842773438,0.00600000005215406418,-0.256999999284744263,-0.944000005722045898,1.79700005054473877,-0.245000004768371582,0.0670000016689300537,-1.02999997138977051,1.83518552780151367,0.25468085519217698,0.184078442943126031,0.234172667207451946
1594331634.05805588,-0.944000005722045898,0.208000004291534424,-1.35018539428710938,1.50418567657470703,0.0850000008940696716,-0.219999998807907104,-1.16018533706665039,2.00118541717529297,0.0299999993294477463,-0.256999999284744263,-0.968999981880187988,2.04418563842773438,-0.00600000005215406418,-0.250999987125396729,-0.950999975204467773,1.79700005054473877,-0.226999998092651367,0.0670000016689300537,-1.03600001335144043,1.82918548583984375,0.258642512257587109,0.190525528562204449,0.236998412298683875
1594331634.0998292,-0.93199998140335083,0.214000001549720764,-1.3561854362487793,1.50418567657470703,0.0850000008940696716,-0.219999998807907104,-1.16018533706665039,2.00118541717529297,0.0240000002086162567,-0.256999999284744263,-0.968999981880187988,2.04418563842773438,-0.0179999992251396179,-0.245000004768371582,-0.950999975204467773,1.79100000858306885,-0.238999992609024048,0.0610000006854534149,-1.03600001335144043,1.82918548583984375,0.273124075890160356,0.204160860728330174,0.243853118761532733
1594331634.14159703,-0.925999999046325684,0.238999992609024048,-1.38118553161621094,1.51618528366088867,0.0850000008940696716,-0.219999998807907104,-1.16018533706665039,2.00718545913696289,0.0299999993294477463,-0.256999999284744263,-0.968999981880187988,2.04418563842773438,-0.00600000005215406418,-0.226999998092651367,-0.957000017166137695,1.79100000858306885,-0.245000004768371582,0.0610000006854534149,-1.03600001335144043,1.82918548583984375,0.283653617008390979,0.219629927595502122,0.249331028058490389
1594331634.177387,-0.925999999046325684,0.28200000524520874,-1.42418527603149414,1.59018564224243164,0.0920000001788139343,-0.219999998807907104,-1.16018533706665039,2.00718545913696289,0.0299999993294477463,-0.256999999284744263,-0.968999981880187988,2.04418563842773438,-0.0120000001043081284,-0.208000004291534424,-0.968999981880187988,1.79100000858306885,-0.238999992609024048,0.0610000006854534149,-1.02999997138977051,1.82918548583984375,0.292597756695544275,0.239298631352063029,0.253132936565646505
1594331634.21815801,-0.925999999046325684,0.305999994277954102,-1.4551854133605957,1.64518547058105469,0.0920000001788139343,-0.214000001549720764,-1.16618537902832031,2.01918554306030273,0.0299999993294477463,-0.250999987125396729,-0.968999981880187988,2.0501856803894043,-0.00600000005215406418,-0.184000000357627869,-0.97500002384185791,1.80999994277954102,-0.232999995350837708,0.0549999997019767761,-1.02999997138977051,1.83518552780151367,0.291593168184662965,0.259700947687346528,0.251989108675051643
1594331634.25917101,-0.925999999046325684,0.337000012397766113,-1.48518562316894531,1.70018529891967773,0.0850000008940696716,-0.214000001549720764,-1.16618537902832031,2.04418563842773438,0.0299999993294477463,-0.219999998807907104,-0.986999988555908203,2.08718538284301758,-0.00600000005215406418,-0.14100000262260437,-1,1.84599995613098145,-0.232999995350837708,0.0489999987185001373,-1.02999997138977051,1.84118556976318359,0.298997514029844091,0.257386668330678636,0.252155233926927902
1594331634.29973388,-0.920000016689300537,0.374000012874603271,-1.52818536758422852,1.76118564605712891,0.0850000008940696716,-0.202000007033348083,-1.17218542098999023,2.0801854133605957,0.0299999993294477463,-0.14100000262260437,-1.04900002479553223,2.17218542098999023,-0.0120000001043081284,-0.0610000006854534149,-1.04900002479553223,1.9570000171661377,-0.238999992609024048,0.0549999997019767761,-1.02999997138977051,1.84118556976318359,0.299095109840426254,0.25470238432549519,0.249555538590415765
1594331634.34019184,-0.894999980926513672,0.379999995231628418,-1.54018545150756836,1.76118564605712891,0.0850000008940696716,-0.189999997615814209,-1.18518543243408203,2.09918546676635742,0.0299999993294477463,-0.0850000008940696716,-1.08599996566772461,2.246185302734375,-0.0120000001043081284,-0.0179999992251396179,-1.06700003147125244,2.01200008392333984,-0.226999998092651367,0.0489999987185001373,-1.02400004863739014,1.84718561172485352,0.288572679959378853,0.26067916269071606,0.244366257410079807
1594331634.38115501,-0.894999980926513672,0.398000001907348633,-1.54718542098999023,1.76118564605712891,0.0850000008940696716,-0.184000000357627869,-1.19118547439575195,2.11118555068969727,0.0299999993294477463,-0.0299999993294477463,-1.11600005626678467,2.31418538093566895,-0.00600000005215406418,0.0240000002086162567,-1.09800004959106445,2.07299995422363281,-0.250999987125396729,0.0419999994337558746,-1.02400004863739014,1.85318565368652344,0.278650378772610896,0.264522806495072704,0.234755626825888825
1594331634.41622186,-0.870999991893768311,0.404000014066696167,-1.55318546295166016,1.75518560409545898,0.0850000008940696716,-0.177000001072883606,-1.19118547439575195,2.11118555068969727,0.0299999993294477463,-0.00600000005215406418,-1.13499999046325684,2.35718536376953125,-0.0179999992251396179,0.0419999994337558746,-1.11000001430511475,2.12299990653991699,-0.238999992609024048,0.0359999984502792358,-1.01800000667572021,1.85318565368652344,0.273235575618590576,0.264192443612458583,0.230335121055181169
